Observation ID,Date,Longitude,latitude,Area,Aspect,Type,Trigger,avalanche_size,avalanche_occurred,elevation,slope,aspect_degrees,aspect_cardinal,snow_depth,new_snow_24h,swe,temp,wind_speed,nearest_stations,nearest_distances
NEG_002326,2024-11-10 07:00:00+00:00,-105.946867,39.4647668,Vail & Summit County,,,,0.0,0,3645.0,28.08210386417805,15.541595213334844,N,19.172257771764215,-2.539999999999999,3.3869518523785658,-4.10679623038472,,"937:CO:SNTL,531:CO:SNTL,935:CO:SNTL","4.5,15.1,17.0"
NEG_000802,2019-05-09 07:00:00+00:00,-105.7969004,39.808126,Front Range,,,,0.0,0,3695.0,24.660383065727835,45.26899229369648,NE,156.41708481143112,14.95133990760126,56.35477358266591,-6.2725316570415774,,"335:CO:SNTL,1186:CO:SNTL,970:CO:SNTL","1.7,9.0,10.6"
NEG_015456,2024-04-02 07:00:00+00:00,-106.9292898,40.8424205,Steamboat & Flat Tops,,,,0.0,0,3284.0,12.37012993145135,132.73204546409417,SE,134.70670181714758,-7.066944752877337,50.07542712917558,-0.8270329215287834,,"467:CO:SNTL,1252:CO:SNTL,940:CO:SNTL","3.4,15.3,15.5"
NEG_002409,2022-07-08 07:00:00+00:00,-105.8872792,39.5112864,Vail & Summit County,,,,0.0,0,3495.0,24.083681261591845,164.4028210055837,S,0.0,0.0,0.0,8.629262970661044,,"937:CO:SNTL,935:CO:SNTL,505:CO:SNTL","8.6,9.8,15.1"
NEG_016342,2021-05-01 07:00:00+00:00,-105.8832476,39.6558162,Vail & Summit County,,,,0.0,0,3792.0,21.12714726293332,78.86717910872586,E,98.22553466413027,-5.739196370229458,35.23658525790959,3.31291603571293,,"505:CO:SNTL,602:CO:SNTL,935:CO:SNTL","1.6,2.6,11.6"
NEG_010070,2017-04-01 07:00:00+00:00,-107.1061246,38.9594922,Gunnison,,,,0.0,0,3543.0,30.245697638751366,116.565051177078,SE,221.79246162333072,0.992655611732972,110.12181327880518,-3.1368754705485213,,"737:CO:SNTL,669:CO:SNTL,380:CO:SNTL","7.9,13.6,15.1"
-105.678901_39.894066_20230319_0600,2023-03-19 06:00:00+00:00,-105.6789008,39.894066,Front Range,N,SS,N,1.5,1,3354.0,22.13329524447078,61.32096373061937,NE,112.44467312433264,0.622467676104679,32.482184401319834,-7.944203662596303,,"564:CO:SNTL,335:CO:SNTL,1186:CO:SNTL","8.9,13.1,16.4"
NEG_010766,2022-03-13 07:00:00+00:00,-106.1184877,39.5449812,Vail & Summit County,,,,0.0,0,3780.0,28.94675271071995,80.97820653832214,E,119.81075988963683,-0.6012247508129624,29.115652459816335,-8.646924491033646,,"415:CO:SNTL,802:CO:SNTL,485:CO:SNTL","7.7,19.5,19.6"
NEG_002555,2016-05-29 07:00:00+00:00,-106.6728066,40.5439932,Steamboat & Flat Tops,,,,0.0,0,3160.0,8.64839603059871,16.97549946792975,N,223.92208284784584,-0.05330833517292893,107.18068235189025,3.3009066309002164,,"825:CO:SNTL,457:CO:SNTL,408:CO:SNTL","0.8,9.2,17.5"
NEG_005652,2018-07-16 07:00:00+00:00,-106.774964,39.0105081,Aspen,,,,0.0,0,3630.0,15.52153400543182,14.87095735585804,N,0.0,0.0,0.0,7.6219390455342095,,"1141:CO:SNTL,1326:CO:SNTL,542:CO:SNTL","3.4,5.6,15.9"
NEG_010102,2018-08-12 07:00:00+00:00,-107.663318,37.9055868,Northern San Juan,,,,0.0,0,3726.0,19.979083660684907,304.87532834460217,NW,0.0,0.0,0.0,9.109321073728685,,"538:CO:SNTL,713:CO:SNTL,629:CO:SNTL","3.3,4.7,8.5"
-107.191887_39.033847_20250217_1900,2025-02-17 19:00:00+00:00,-107.191887,39.0338469,Aspen,NE,SS,N,3.0,1,3370.0,22.54081687712383,37.8749836510982,NE,136.65108150428514,-7.168621154714373,31.852431745756725,-6.9580228365016925,,"669:CO:SNTL,737:CO:SNTL,618:CO:SNTL","6.4,12.5,13.5"
NEG_003287,2020-06-06 07:00:00+00:00,-108.0251795,37.438594,Southern San Juan,,,,0.0,0,3410.0,17.029777911327756,21.279604427695404,N,0.0,0.0,0.0,3.9048020706458555,,"904:CO:SNTL,1060:CO:SNTL,905:CO:SNTL","0.3,10.7,12.8"
NEG_014546,2020-10-01 07:00:00+00:00,-107.1874367,39.0338739,Aspen,,,,0.0,0,3343.0,18.26172143524912,39.02998401914297,NE,0.0,0.0,0.0,4.4664080529122145,,"669:CO:SNTL,737:CO:SNTL,618:CO:SNTL","6.2,12.1,13.7"
NEG_011822,2016-06-02 07:00:00+00:00,-107.0696861,38.9433489,Gunnison,,,,0.0,0,3106.0,31.49709007149146,53.04505177905004,NE,34.80502789856888,-1.450209495773707,16.96745110055233,5.805542346057344,,"737:CO:SNTL,380:CO:SNTL,669:CO:SNTL","8.1,11.5,16.3"
-107.192134_39.038892_20240118_0700,2024-01-18 07:00:00+00:00,-107.1921338,39.0388923,Aspen,E,SS,N,2.5,1,3382.0,27.233242553290047,75.84089228970693,E,105.68241878112272,5.056492541192547,24.17412296875516,-9.404315142502265,,"669:CO:SNTL,737:CO:SNTL,618:CO:SNTL","6.0,12.6,13.0"
NEG_017080,2022-06-27 07:00:00+00:00,-105.8788111,39.5384882,Vail & Summit County,,,,0.0,0,3520.0,18.83041041893473,64.92133212048537,NE,0.0,0.0,0.0,2.022584526109398,,"935:CO:SNTL,937:CO:SNTL,505:CO:SNTL","7.4,11.7,12.0"
NEG_009504,2023-12-28 07:00:00+00:00,-107.1230807,39.0261963,Aspen,,,,0.0,0,4079.0,30.89390399584789,25.525785947693763,NE,71.42934625937448,-0.14086519430379815,19.01139103433477,-11.626182449007498,,"669:CO:SNTL,737:CO:SNTL,618:CO:SNTL","6.1,6.5,18.3"
-107.706618_37.906682_20241115_1900,2024-11-15 19:00:00+00:00,-107.7066178,37.9066818,Northern San Juan,N,SS,N,1.0,1,3343.0,3.827050904440952,7.765166018425333,N,56.986213048450246,-6.557302580873721,13.2797280858979,-4.259243047422094,,"713:CO:SNTL,538:CO:SNTL,629:CO:SNTL","1.8,4.0,6.8"
-105.840750_40.143280_20181109_0700,2018-11-09 07:00:00+00:00,-105.84075,40.14328,Front Range,NW,SS,U,2.0,1,2523.0,0.0,270.0,W,25.22212703861113,-0.3727636403942354,5.168379337554323,-9.374677180466383,,"793:CO:SNTL,1187:CO:SNTL,1042:CO:SNTL","11.3,14.0,21.2"
NEG_007517,2022-10-04 07:00:00+00:00,-107.6814,37.8928,Northern San Juan,,,,0.0,0,3451.0,17.93610361190582,165.44642720928744,S,0.0,-1.6037922337713086,0.0,-0.7520165336460145,,"713:CO:SNTL,538:CO:SNTL,629:CO:SNTL","2.9,4.6,6.4"
NEG_015461,2022-08-06 07:00:00+00:00,-105.7985598,39.8166949,Front Range,,,,0.0,0,3596.0,30.67831777349807,124.95584101192551,SE,0.0,0.0,0.0,11.685137977789719,,"335:CO:SNTL,1186:CO:SNTL,970:CO:SNTL","2.3,8.3,10.9"
-105.139928_39.994382_20201226_0700,2020-12-26 07:00:00+00:00,-105.1399277,39.9943819,Front Range,E,SS,U,2.0,1,1647.0,1.721625521244828,113.96248897457818,SE,36.77435548620646,0.0651116150838645,8.001946710129033,-8.060843531794674,,"663:CO:SNTL,838:CO:SNTL,564:CO:SNTL","34.8,37.4,38.9"
NEG_015020,2019-09-20 07:00:00+00:00,-107.017842,38.893307,Gunnison,,,,0.0,0,2982.0,34.35926271745285,45.17961000574707,NE,0.0,0.0,0.0,4.047143020515075,,"380:CO:SNTL,737:CO:SNTL,1326:CO:SNTL","5.6,13.8,19.5"
NEG_000656,2018-01-04 07:00:00+00:00,-107.0355248,38.838936,Gunnison,,,,0.0,0,3577.0,34.78588497031466,38.269516065384344,NE,42.71919802877294,0.0,10.80076726407523,-4.977108392378458,,"380:CO:SNTL,737:CO:SNTL,1326:CO:SNTL","9.4,19.6,24.7"
-106.600941_38.818816_20230501_0600,2023-05-01 06:00:00+00:00,-106.6009408,38.8188165,Gunnison,NE,WL,N,1.0,1,2897.0,27.984713084303888,338.7748653160852,N,73.68770388562274,-5.079999999999999,30.738703897620265,-1.1006069678897483,,"680:CO:SNTL,1141:CO:SNTL,1100:CO:SNTL","1.0,22.8,24.1"
NEG_008658,2023-04-19 07:00:00+00:00,-107.02048,39.01255,Gunnison,,,,0.0,0,3676.0,20.661229240424458,129.45153370628194,SE,269.2492624628513,-4.285879915388867,121.66982029566475,-11.749642756015728,,"737:CO:SNTL,669:CO:SNTL,380:CO:SNTL","2.5,12.9,14.4"
NEG_010016,2021-12-11 07:00:00+00:00,-106.2606312,39.3686187,Sawatch,,,,0.0,0,3846.0,12.49798024560167,115.15930191603168,SE,59.27430684914532,9.779472986078229,11.56164358029044,-9.015341863540636,,"485:CO:SNTL,938:CO:SNTL,415:CO:SNTL","5.5,14.6,15.4"
NEG_010591,2021-10-03 07:00:00+00:00,-105.7890326,39.8257262,Front Range,,,,0.0,0,3570.0,22.212911603078453,25.895514949090355,NE,2.2096425091672685,0.0,0.22096425091672683,0.9308650915812067,,"335:CO:SNTL,1186:CO:SNTL,970:CO:SNTL","2.6,8.2,12.1"
NEG_002308,2019-01-07 07:00:00+00:00,-107.1919325,39.0341503,Aspen,,,,0.0,0,3370.0,22.54085495272905,37.8749836510982,NE,96.73296280889683,20.829660290403233,20.201323186797897,-9.275232414271397,,"669:CO:SNTL,737:CO:SNTL,618:CO:SNTL","6.4,12.5,13.4"
-106.772705_39.006083_20241127_0700,2024-11-27 07:00:00+00:00,-106.7727053,39.0060832,Aspen,E,SS,N,2.0,1,3798.0,20.083912561018888,88.33627499570841,E,83.76801794898329,48.635531223897885,12.802339920348214,-19.02726739666516,,"1141:CO:SNTL,1326:CO:SNTL,542:CO:SNTL","2.9,5.8,15.9"
NEG_013551,2024-01-10 07:00:00+00:00,-107.0473103,38.9568647,Gunnison,,,,0.0,0,3291.0,16.402359965794574,214.5085229876684,SW,91.89884985187061,5.627299264389308,23.50916402601179,-13.083784966683195,,"737:CO:SNTL,380:CO:SNTL,669:CO:SNTL","6.4,10.7,15.9"
-106.018468_39.413654_20250113_1900,2025-01-13 19:00:00+00:00,-106.0184679,39.4136536,Vail & Summit County,E,HS,U,1.5,1,3514.0,17.655542187647544,341.0457683004888,N,81.84792199562237,-4.759491525629161,18.34380535094204,-18.962360902492332,,"531:CO:SNTL,937:CO:SNTL,938:CO:SNTL","6.9,9.6,14.7"
NEG_000752,2022-11-18 07:00:00+00:00,-107.6101576,37.7689433,Northern San Juan,,,,0.0,0,3920.0,29.67183802597011,259.3431517530787,W,36.20215905666175,-0.6874932572741831,7.398027116018409,-16.79523931637144,,"632:CO:SNTL,327:CO:SNTL,629:CO:SNTL","7.3,10.5,13.4"
-105.677215_39.896163_20230319_0600,2023-03-19 06:00:00+00:00,-105.677215,39.8961626,Front Range,E,HS,N,1.0,1,3224.0,7.926451316985788,28.81079374297307,NE,111.47682429562064,0.609562320304685,32.14843747593954,-7.779374219811768,,"564:CO:SNTL,335:CO:SNTL,1186:CO:SNTL","8.7,13.4,16.5"
-106.804490_37.537230_20200225_0700,2020-02-25 07:00:00+00:00,-106.80449,37.53723,Southern San Juan,NE,SS,N,1.0,1,2813.0,0.0,270.0,W,161.16482233685946,1.2950355326281044,52.92645380758346,-21.225895118597023,,"840:CO:SNTL,874:CO:SNTL,1325:CO:SNTL","6.3,6.5,20.5"
NEG_008391,2020-08-04 07:00:00+00:00,-106.1361164,40.331011,Steamboat & Flat Tops,,,,0.0,0,3718.0,14.97600660349956,30.96375653207352,NE,0.0,0.0,0.0,8.278675563113252,,"869:CO:SNTL,1031:CO:SNTL,1030:CO:SNTL","3.9,17.3,20.9"
NEG_005021,2024-04-11 07:00:00+00:00,-108.0945683,37.4070836,Southern San Juan,,,,0.0,0,3367.0,24.61271493190476,89.43645312918599,E,129.83337895186008,-4.028324881530344,48.36123931549817,2.0090825516656903,,"905:CO:SNTL,904:CO:SNTL,1060:CO:SNTL","7.2,7.3,10.9"
NEG_014818,2016-05-13 07:00:00+00:00,-107.0627903,38.888774,Gunnison,,,,0.0,0,3585.0,35.25452497238169,63.380015206472535,NE,72.76213842539347,-6.355160027155557,31.041956686384577,3.8625341429908926,,"380:CO:SNTL,737:CO:SNTL,669:CO:SNTL","9.5,14.0,22.2"
NEG_001974,2025-04-10 07:00:00+00:00,-107.7184876,37.876158,Northern San Juan,,,,0.0,0,3394.0,36.75294704860774,261.1835577610234,W,141.3945016598786,-8.294539656795088,46.841897210272,-2.674407338343516,,"713:CO:SNTL,629:CO:SNTL,538:CO:SNTL","1.8,3.3,7.4"
-106.924430_39.294930_20181201_0700,2018-12-01 07:00:00+00:00,-106.92443,39.29493,Aspen,NW,,,2.0,1,2207.0,2.0031036296108686,357.5104470780008,N,48.73149410807216,0.1331735201018906,10.440483340764136,-19.68095349149348,,"1101:CO:SNTL,556:CO:SNTL,658:CO:SNTL","25.7,26.7,27.2"
NEG_012027,2020-09-15 07:00:00+00:00,-105.9620603,40.3701909,Front Range,,,,0.0,0,3157.0,7.928450210436328,268.1118119932591,W,2.0439358710009294,0.0,0.0,0.6459938889612293,,"1031:CO:SNTL,688:CO:SNTL,869:CO:SNTL","3.8,10.3,11.6"
NEG_008304,2025-10-02 07:00:00+00:00,-105.61646,39.94926,Front Range,,,,0.0,0,2988.0,11.017017185068871,32.195733934713246,NE,0.0,0.0,0.0,8.982877561806887,,"564:CO:SNTL,838:CO:SNTL,663:CO:SNTL","2.6,9.9,11.4"
NEG_005282,2016-10-27 07:00:00+00:00,-105.8892014,39.661703,Front Range,,,,0.0,0,3651.0,12.293291836172834,26.56505117707799,NE,3.184431991545877,0.0,1.4329943961956446,5.533973333664204,,"602:CO:SNTL,505:CO:SNTL,970:CO:SNTL","1.8,2.4,11.5"
NEG_007382,2020-08-22 07:00:00+00:00,-108.0529028,37.446022,Southern San Juan,,,,0.0,0,3469.0,27.33532499843345,337.98214769186944,N,0.0,0.0,0.0,10.635935511041806,,"904:CO:SNTL,1060:CO:SNTL,905:CO:SNTL","2.5,8.4,10.5"
NEG_010063,2019-01-24 07:00:00+00:00,-107.8437888,37.8534017,Northern San Juan,,,,0.0,0,3144.0,32.764726954830095,8.20594053556249,N,100.84624559020408,-2.5399999999999983,22.34081169153741,-11.153863796625425,,"1344:CO:SNTL,586:CO:SNTL,629:CO:SNTL","4.0,9.3,10.3"
NEG_006822,2020-08-12 07:00:00+00:00,-108.09262,37.37867,Southern San Juan,,,,0.0,0,3101.0,21.663756552973048,43.77460869762588,NE,0.0,0.0,0.0,13.296966817756509,,"905:CO:SNTL,904:CO:SNTL,1060:CO:SNTL","9.0,9.2,14.0"
NEG_013312,2025-09-12 07:00:00+00:00,-107.046981,38.961601,Gunnison,,,,0.0,0,3408.0,23.24858137523744,287.6676405078323,W,0.0,0.0,0.0,3.4047851662532644,,"737:CO:SNTL,380:CO:SNTL,669:CO:SNTL","5.9,11.0,15.4"
NEG_014013,2017-05-01 07:00:00+00:00,-107.1940498,39.0323203,Aspen,,,,0.0,0,3415.0,20.094221333862233,174.28940686250036,S,74.71088266859502,-5.135394120470007,36.10961253529006,0.07960922555962138,,"669:CO:SNTL,737:CO:SNTL,618:CO:SNTL","6.7,12.7,13.5"
NEG_005068,2018-12-05 07:00:00+00:00,-107.6644017,37.8108738,Northern San Juan,,,,0.0,0,2838.0,1.2734004705514332,208.3007557660064,SW,52.37310130410771,-1.5763626866952898,10.777973354742846,-6.339625258917639,,"629:CO:SNTL,632:CO:SNTL,713:CO:SNTL","6.8,7.2,10.0"
NEG_014273,2025-10-07 07:00:00+00:00,-106.2542384,39.3340215,Sawatch,,,,0.0,0,3644.0,23.18035810673467,66.80140948635182,NE,1.7080642429440311,0.0,0.0,-0.3462232599906727,,"485:CO:SNTL,938:CO:SNTL,531:CO:SNTL","7.1,12.6,17.0"
NEG_008594,2016-02-25 07:00:00+00:00,-105.9378465,39.6906495,Vail & Summit County,,,,0.0,0,3676.0,24.72401684526134,162.28420729362307,S,131.52678045643776,-2.1493817549896868,34.45088353435481,-7.191521897073315,,"602:CO:SNTL,505:CO:SNTL,970:CO:SNTL","3.5,7.6,8.6"
NEG_010819,2016-12-15 07:00:00+00:00,-107.3319772,39.5077865,Aspen,,,,0.0,0,1908.0,8.928641892035857,133.43064519525103,SE,63.621741626258675,0.23186461817567255,14.508380014844205,-2.9210019329842187,,"345:CO:SNTL,618:CO:SNTL,378:CO:SNTL","28.6,42.3,46.8"
NEG_008615,2022-12-02 07:00:00+00:00,-106.251526,39.5515454,Vail & Summit County,,,,0.0,0,3356.0,6.171643666844155,320.71059313749964,NW,53.641971804762626,-1.7707037325477144,10.394760557698568,-12.528668077615126,,"415:CO:SNTL,842:CO:SNTL,485:CO:SNTL","9.8,13.3,19.6"
-107.848660_37.832560_20160421_0600,2016-04-21 06:00:00+00:00,-107.84866,37.83256,Northern San Juan,W,WL,N,2.0,1,3746.0,37.49472266670958,191.08939553577204,S,65.17907081159558,-0.8448838514494439,28.61590708115956,-2.899789431273556,,"1344:CO:SNTL,586:CO:SNTL,629:CO:SNTL","6.3,7.7,10.8"
NEG_000529,2024-07-25 07:00:00+00:00,-106.2067075,39.3808817,Vail & Summit County,,,,0.0,0,3639.0,18.789454804575715,37.74027595374019,NE,0.0,0.0,0.0,9.114748866674509,,"485:CO:SNTL,938:CO:SNTL,415:CO:SNTL","0.8,11.8,12.4"
NEG_001319,2020-11-16 07:00:00+00:00,-106.3214403,39.6783745,Vail & Summit County,,,,0.0,0,3387.0,17.121016697265386,43.79816693554788,NE,24.05296370435895,-5.623596518295239,5.834861419415934,-0.7264116943636593,,"842:CO:SNTL,802:CO:SNTL,1041:CO:SNTL","8.4,14.7,18.5"
NEG_008859,2016-07-16 07:00:00+00:00,-105.9416395,39.6891413,Vail & Summit County,,,,0.0,0,3699.0,29.27026441535476,132.57739254187624,SE,0.0,0.0,0.0,9.951689699029512,,"602:CO:SNTL,505:CO:SNTL,970:CO:SNTL","3.7,7.8,8.9"
-107.111038_38.953105_20241127_1900,2024-11-27 19:00:00+00:00,-107.1110379,38.9531048,Gunnison,E,SS,N,3.0,1,3715.0,28.468916649547253,110.9685077113166,E,101.16292831766984,50.752740106465616,18.53578459393921,-18.635915275983763,,"737:CO:SNTL,669:CO:SNTL,380:CO:SNTL","8.7,14.2,15.1"
NEG_010736,2016-06-10 07:00:00+00:00,-106.6089488,39.0942292,Aspen,,,,0.0,0,3805.0,22.455450169223816,82.40535663140855,E,0.0,0.0,0.0,4.28294335919055,,"542:CO:SNTL,369:CO:SNTL,1141:CO:SNTL","2.1,5.8,16.5"
NEG_010080,2025-05-09 07:00:00+00:00,-105.6515908,39.9263981,Front Range,,,,0.0,0,3271.0,4.371516890468025,28.610459665965223,NE,32.81237053201894,-7.369061643535535,12.534677676509963,1.713837277934078,,"564:CO:SNTL,838:CO:SNTL,1187:CO:SNTL","5.3,13.5,15.0"
NEG_011267,2022-03-15 07:00:00+00:00,-106.9800451,38.8222152,Gunnison,,,,0.0,0,3806.0,7.548078490697844,79.46081627137177,E,133.51775234900694,-3.168344548844759,40.53404171961899,-2.28553480772975,,"380:CO:SNTL,737:CO:SNTL,1326:CO:SNTL","8.3,22.2,23.3"
NEG_006346,2017-11-18 07:00:00+00:00,-106.4094114,39.0996931,Sawatch,,,,0.0,0,3585.0,23.509165042069768,96.20776722166202,E,31.863301184773253,33.2203341224948,4.704305082292045,-14.257826843937877,,"369:CO:SNTL,542:CO:SNTL,547:CO:SNTL","11.5,17.7,24.6"
NEG_005692,2019-12-12 07:00:00+00:00,-107.1548036,39.0530929,Aspen,,,,0.0,0,3547.0,38.34279766676202,357.6918226485411,N,70.41838441711127,2.2514963412772637,17.016567452416655,-3.7403553496927273,,"669:CO:SNTL,737:CO:SNTL,618:CO:SNTL","2.9,10.1,14.3"
NEG_003870,2016-11-06 07:00:00+00:00,-107.175141,39.0391273,Aspen,,,,0.0,0,2797.0,32.32938161892236,44.02897806892083,NE,0.0,0.0,0.0,-1.2104509940056853,,"669:CO:SNTL,737:CO:SNTL,618:CO:SNTL","5.1,11.2,14.0"
-106.187113_39.242335_20240516_2120,2024-05-16 21:20:13+00:00,-106.1871135,39.2423347,Sawatch,SW,WS,N,1.0,1,4045.0,33.57705106357624,252.559957470858,W,126.14798294105688,-3.499732762188949,45.2074820370352,0.9732901273067543,,"938:CO:SNTL,485:CO:SNTL,531:CO:SNTL","9.3,15.4,17.1"
NEG_014923,2024-09-02 07:00:00+00:00,-106.3273573,38.4953508,Sawatch,,,,0.0,0,3481.0,21.34401702807464,111.80140948635182,E,0.0,0.0,0.0,3.1167743716698797,,"701:CO:SNTL,1100:CO:SNTL,1128:CO:SNTL","1.3,23.0,23.6"
NEG_010915,2023-03-24 07:00:00+00:00,-106.967431,38.859355,Gunnison,,,,0.0,0,2711.0,6.00482237803528,41.49646835521554,NE,191.56517103413483,-7.851604560910266,52.806439519878936,-14.223096912294823,,"380:CO:SNTL,737:CO:SNTL,1326:CO:SNTL","4.1,18.7,19.2"
-107.104264_39.204606_20220227_0700,2022-02-27 07:00:00+00:00,-107.1042645,39.2046058,Aspen,NE,SS,N,1.5,1,3478.0,31.586954786236596,20.224859431168085,N,154.58872610493106,-5.621445454622709,46.34546680550063,-8.648616404428946,,"669:CO:SNTL,618:CO:SNTL,737:CO:SNTL","14.5,18.0,21.6"
-107.815850_37.834610_20170228_0700,2017-02-28 07:00:00+00:00,-107.81585,37.83461,Northern San Juan,N,SS,N,2.5,1,3639.0,21.410886560814337,36.25383773744478,NE,159.3049614174817,8.20697685048904,46.92223263786679,-15.5768906751776,,"1344:CO:SNTL,629:CO:SNTL,586:CO:SNTL","6.6,8.0,10.4"
NEG_018382,2016-08-04 07:00:00+00:00,-107.638021,37.837027,Northern San Juan,,,,0.0,0,3251.0,34.18498135110533,169.13846012451134,S,0.0,0.0,0.0,9.403230024218306,,"629:CO:SNTL,713:CO:SNTL,632:CO:SNTL","7.9,9.0,10.7"
-107.270719_39.091670_20220327_0600,2022-03-27 06:00:00+00:00,-107.2707188,39.0916705,Aspen,E,WL,N,1.5,1,2787.0,26.29631277695421,86.30295069642641,E,97.6035727616633,-2.633874128612471,36.72976188760389,4.433611663080959,,"618:CO:SNTL,669:CO:SNTL,737:CO:SNTL","4.4,11.0,20.9"
-106.148872_39.514636_20211226_0700,2021-12-26 07:00:00+00:00,-106.1488724,39.5146359,Vail & Summit County,W,SS,N,1.0,1,3011.0,24.20016642837096,75.49335840247566,E,83.91954158865856,0.0,14.321404483477048,-11.08024990053172,,"415:CO:SNTL,485:CO:SNTL,531:CO:SNTL","3.4,15.5,18.7"
-106.076930_39.591630_20191031_0600,2019-10-31 06:00:00+00:00,-106.07693,39.59163,Vail & Summit County,E,SS,N,1.5,1,2751.0,0.0,270.0,W,27.96400461077924,0.0,6.731909152080232,-6.232285656816748,,"415:CO:SNTL,802:CO:SNTL,602:CO:SNTL","14.0,15.7,17.5"
NEG_016258,2018-12-12 07:00:00+00:00,-107.8135114,37.6985281,Southern San Juan,,,,0.0,0,3638.0,36.89874954336331,180.57408679465783,S,35.62054658957272,-0.1066422002268533,9.059089499811254,-11.615138023235456,,"780:CO:SNTL,387:CO:SNTL,632:CO:SNTL","3.1,4.7,12.3"
-107.679364_37.879794_20250214_1200,2025-02-14 12:00:00+00:00,-107.679364,37.8797937,Northern San Juan,NE,SS,N,2.0,1,3336.0,16.390347678252763,137.0750263614174,SE,152.4570525422491,10.727266825134524,31.53561760746085,-9.730794428559166,,"713:CO:SNTL,629:CO:SNTL,538:CO:SNTL","3.3,5.5,6.0"
NEG_018105,2019-12-29 07:00:00+00:00,-107.0922731,38.9499149,Gunnison,,,,0.0,0,3194.0,14.512686265649664,5.376705428050741,N,109.89442193627238,4.41596023331065,25.585362067372078,-21.633948474986582,,"737:CO:SNTL,380:CO:SNTL,669:CO:SNTL","8.1,13.5,14.9"
-106.247418_39.357040_20250218_1900,2025-02-18 19:00:00+00:00,-106.2474181,39.3570402,Sawatch,E,HS,N,2.5,1,3795.0,27.10572574564744,27.40198178563339,NE,141.94339084257635,4.779537451785101,30.2090257684355,-11.686094811340777,,"485:CO:SNTL,938:CO:SNTL,415:CO:SNTL","5.0,13.0,16.1"
NEG_012515,2025-05-19 07:00:00+00:00,-106.2042439,39.3458146,Sawatch,,,,0.0,0,3613.0,9.44078610403026,341.89623696549336,N,111.93320182505236,-0.3340512510166024,40.01724373198461,-5.068039033367173,,"485:CO:SNTL,938:CO:SNTL,531:CO:SNTL","3.9,9.1,12.5"
NEG_009430,2023-06-03 07:00:00+00:00,-106.5599076,38.8172772,Gunnison,,,,0.0,0,2867.0,12.245290821869771,3.60127811722343,N,0.0,0.0,0.0,0.5033735385118401,,"680:CO:SNTL,1100:CO:SNTL,1141:CO:SNTL","2.6,21.1,25.1"
NEG_005665,2019-01-30 07:00:00+00:00,-107.1153257,38.9416581,Gunnison,,,,0.0,0,3562.0,28.30466618427924,94.84400037508068,E,136.1599078884815,-2.5400000000000102,37.19019990285647,-12.296645058292967,,"737:CO:SNTL,380:CO:SNTL,669:CO:SNTL","9.9,15.0,15.4"
NEG_012266,2016-12-09 07:00:00+00:00,-105.6753462,39.8977709,Front Range,,,,0.0,0,3230.0,0.6300450215482819,213.6900675259798,SW,56.566415638028204,9.79589965263379,9.221490514325739,-3.884213936525606,,"564:CO:SNTL,335:CO:SNTL,1186:CO:SNTL","8.4,13.6,16.7"
NEG_012464,2016-08-25 07:00:00+00:00,-106.0108031,39.4070916,Vail & Summit County,,,,0.0,0,3713.0,17.95981259002583,106.90515809863564,E,0.0,0.0,0.0,1.7092196337776173,,"531:CO:SNTL,937:CO:SNTL,938:CO:SNTL","6.7,9.2,14.5"
NEG_015942,2025-08-11 07:00:00+00:00,-106.11299,39.24994,Sawatch,,,,0.0,0,3575.0,17.051860276420882,172.03038960567864,S,0.0,0.0,0.0,4.395076340008292,,"938:CO:SNTL,531:CO:SNTL,485:CO:SNTL","6.0,13.2,16.2"
NEG_003659,2018-09-06 07:00:00+00:00,-106.252293,39.5275619,Vail & Summit County,,,,0.0,0,3548.0,20.99279181372748,101.6663557426777,E,0.0,0.0,0.0,2.4532253318055526,,"415:CO:SNTL,842:CO:SNTL,485:CO:SNTL","8.1,14.8,17.0"
NEG_016466,2025-04-11 07:00:00+00:00,-105.85928,39.75287,Front Range,,,,0.0,0,3558.0,30.921765845546854,1.6032800646805043,N,118.42037325480342,-6.507541666383803,43.475787747122034,0.481914687855084,,"970:CO:SNTL,335:CO:SNTL,602:CO:SNTL","4.2,9.0,9.5"
-105.782767_39.808256_20220113_0700,2022-01-13 07:00:00+00:00,-105.7827669,39.8082558,Front Range,N,SS,U,1.5,1,3399.0,20.56606755495005,13.86689682949448,N,91.45767548440698,-2.5513357227784663,22.628440609537662,-4.683948551997605,,"335:CO:SNTL,1186:CO:SNTL,970:CO:SNTL","0.7,9.9,11.6"
-107.685280_37.887160_20201213_0700,2020-12-13 07:00:00+00:00,-107.68528,37.88716,Northern San Juan,NE,SS,N,2.0,1,3614.0,30.50205982427222,34.58397169242928,NE,64.35974579051376,10.933234186560147,13.574658174234983,-11.747594103655391,,"713:CO:SNTL,538:CO:SNTL,629:CO:SNTL","2.6,5.3,5.7"
NEG_006670,2025-03-21 07:00:00+00:00,-106.1166184,39.5417522,Vail & Summit County,,,,0.0,0,3715.0,34.114717659536325,149.34523157923746,SE,136.21286036329496,-0.874844665776195,38.631516811023516,-7.296423208315313,,"415:CO:SNTL,485:CO:SNTL,802:CO:SNTL","7.5,19.3,19.9"
